timestamp,U,max_voltage_V,current_mA,pos_rad,vel_rads
348569,-1412,12.35,79.00,-415.53,-5.55
348594,-1412,12.35,85.00,-415.68,-5.83
348619,-1412,12.35,84.00,-415.82,-5.55
348644,-1412,12.35,75.00,-415.96,-5.83
348669,-1412,12.35,91.00,-416.10,-5.55
348694,-1412,12.35,83.00,-416.25,-5.83
348719,-1412,12.35,75.00,-416.38,-5.55
348744,-1412,12.35,80.00,-416.52,-5.61
348769,-1412,12.35,83.00,-416.67,-5.78
348794,-1412,12.35,86.00,-416.81,-5.61
348819,-2367,12.35,86.00,-416.95,-5.78
348844,-2367,12.35,573.00,-417.11,-6.28
348869,-2367,12.35,399.00,-417.30,-7.41
348894,-2367,12.35,319.00,-417.51,-8.47
348919,-2367,12.35,245.00,-417.72,-8.53
348944,-2367,12.35,198.00,-417.95,-9.26
348969,-2367,12.35,176.00,-418.18,-9.09
348994,-2367,12.35,140.00,-418.42,-9.59
349019,-2367,12.35,146.00,-418.65,-9.31
349044,-2367,12.35,156.00,-418.89,-9.37
349069,-2367,12.35,154.00,-419.13,-9.82
349094,-2367,12.35,144.00,-419.37,-9.42
349119,-2367,12.35,122.00,-419.61,-9.87
349144,-2367,12.35,136.00,-419.85,-9.42
349169,-2367,12.35,125.00,-420.09,-9.54
349194,-2367,12.35,115.00,-420.34,-9.87
349219,-2367,12.35,126.00,-420.57,-9.48
349244,-2367,12.35,140.00,-420.82,-9.87
349269,-2367,12.35,116.00,-421.06,-9.54
349294,-2367,12.35,139.00,-421.30,-9.87
349319,-2367,12.35,151.00,-421.54,-9.48
349344,-2367,12.35,120.00,-421.78,-9.54
349369,-2367,12.35,90.00,-422.03,-9.87
349394,-2367,12.35,138.00,-422.26,-9.48
349419,-2367,12.35,148.00,-422.51,-9.87
349444,-2367,12.35,119.00,-422.75,-9.54
349469,-2367,12.35,131.00,-422.99,-9.48
349494,-2367,12.35,143.00,-423.23,-9.87
349519,-2367,12.35,123.00,-423.47,-9.48
349544,-2367,12.35,121.00,-423.72,-9.93
349569,-2367,12.35,133.00,-423.95,-9.42
349594,-2367,12.35,104.00,-424.19,-9.48
349619,-2367,12.35,117.00,-424.44,-9.93
349644,-2367,12.35,152.00,-424.67,-9.42
349669,-2367,12.35,134.00,-424.92,-9.93
349694,-2367,12.35,125.00,-425.16,-9.48
349719,-2367,12.35,128.00,-425.41,-9.87
349744,-2367,12.35,133.00,-425.64,-9.48
349769,-2367,12.35,106.00,-425.88,-9.48
349794,-2367,12.35,134.00,-426.13,-9.87
349819,-3160,12.35,148.00,-426.36,-9.48
349844,-3160,12.35,580.00,-426.63,-10.55
349869,-3160,12.35,428.00,-426.90,-10.94
349894,-3160,12.35,327.00,-427.19,-11.50
349919,-3160,12.35,315.00,-427.50,-12.45
349944,-3160,12.35,230.00,-427.81,-12.17
349969,-3160,12.35,217.00,-428.13,-12.85
349994,-3160,12.35,204.00,-428.44,-12.51
350019,-3160,12.35,176.00,-428.77,-13.07
350044,-3160,12.35,164.00,-429.08,-12.62
350069,-3160,12.35,165.00,-429.40,-12.68
350094,-3160,12.35,175.00,-429.73,-13.18
350119,-3160,12.35,148.00,-430.05,-12.73
350144,-3160,12.35,170.00,-430.38,-13.24
350169,-3160,12.35,169.00,-430.70,-12.73
350194,-3160,12.35,148.00,-431.01,-12.73
350219,-3160,12.35,124.00,-431.34,-13.24
350244,-3160,12.35,159.00,-431.66,-12.79
350269,-3160,12.35,185.00,-432.00,-13.30
350294,-3160,12.35,142.00,-432.32,-12.79
350319,-3160,12.35,146.00,-432.64,-12.73
350344,-3160,12.35,155.00,-432.97,-13.30
350369,-3160,12.35,160.00,-433.29,-12.73
350394,-3160,12.35,156.00,-433.62,-13.30
350419,-3160,12.35,139.00,-433.94,-12.79
350444,-3160,12.35,138.00,-434.27,-13.30
350469,-3160,12.35,172.00,-434.59,-12.79
350494,-3160,12.35,184.00,-434.91,-12.79
350519,-3160,12.35,135.00,-435.24,-13.35
350544,-3160,12.35,141.00,-435.56,-12.73
350569,-3160,12.35,151.00,-435.89,-13.30
350594,-3160,12.35,160.00,-436.21,-12.73
350619,-3160,12.35,164.00,-436.53,-12.79
350644,-3160,12.35,133.00,-436.86,-13.24
350669,-3160,12.35,142.00,-437.18,-12.73
350694,-3160,12.35,162.00,-437.51,-13.30
350719,-3160,12.35,169.00,-437.83,-12.73
350744,-3160,12.35,162.00,-438.16,-13.24
350769,-3160,12.35,139.00,-438.48,-12.79
350794,-3160,12.35,152.00,-438.80,-12.73
350819,-3734,12.35,164.00,-439.13,-13.30
350844,-3734,12.35,498.00,-439.46,-13.13
350869,-3734,12.35,398.00,-439.82,-14.31
350894,-3734,12.35,330.00,-440.17,-14.14
350919,-3734,12.35,282.00,-440.53,-14.42
350944,-3734,12.35,252.00,-440.92,-15.26
350969,-3734,12.35,222.00,-441.28,-14.75
350994,-3734,12.35,200.00,-441.67,-15.48
351019,-3734,12.35,199.00,-442.04,-14.92
351044,-3734,12.35,192.00,-442.42,-15.03
351069,-3734,12.35,188.00,-442.81,-15.60
351094,-3734,12.35,173.00,-443.19,-15.09
351119,-3734,12.35,193.00,-443.58,-15.65
351144,-3734,12.35,170.00,-443.96,-15.09
351169,-3734,12.35,170.00,-444.35,-15.71
351194,-3734,12.35,183.00,-444.73,-15.09
351219,-3734,12.35,177.00,-445.10,-15.15
351244,-3734,12.35,154.00,-445.50,-15.76
351269,-3734,12.35,173.00,-445.88,-15.09
351294,-3734,12.35,179.00,-446.27,-15.76
351319,-3734,12.35,153.00,-446.65,-15.15
351344,-3734,12.35,174.00,-447.03,-15.09
351369,-3734,12.35,167.00,-447.42,-15.76
351394,-3734,12.35,175.00,-447.80,-15.15
351419,-3734,12.35,180.00,-448.19,-15.71
351444,-3734,12.35,142.00,-448.57,-15.15
351469,-3734,12.35,173.00,-448.96,-15.76
351494,-3734,12.35,170.00,-449.34,-15.09
351519,-3734,12.35,177.00,-449.72,-15.09
351544,-3734,12.35,194.00,-450.11,-15.76
351569,-3734,12.35,162.00,-450.49,-15.09
351594,-3734,12.35,165.00,-450.88,-15.76
351619,-3734,12.35,182.00,-451.26,-15.15
351644,-3734,12.35,163.00,-451.64,-15.09
351669,-3734,12.35,165.00,-452.03,-15.76
351694,-3734,12.35,171.00,-452.41,-15.15
351719,-3734,12.35,174.00,-452.81,-15.76
351744,-3734,12.35,162.00,-453.18,-15.09
351769,-3734,12.35,155.00,-453.56,-15.15
351794,-3734,12.35,164.00,-453.96,-15.76
351819,-4046,12.35,176.00,-454.33,-15.09
351844,-4046,12.35,379.00,-454.73,-15.99
351869,-4046,12.35,331.00,-455.12,-15.60
351894,-4046,12.35,282.00,-455.54,-16.49
351919,-4046,12.35,259.00,-455.94,-15.99
351944,-4046,12.35,220.00,-456.34,-16.10
351969,-4046,12.35,200.00,-456.76,-16.83
351994,-4046,12.35,200.00,-457.16,-16.21
352019,-4046,12.35,180.00,-457.59,-17.00
352044,-4046,12.35,186.00,-458.00,-16.27
352069,-4046,12.35,174.00,-458.40,-16.33
352094,-4046,12.35,188.00,-458.83,-17.00
352119,-4046,12.35,188.00,-459.24,-16.38
352144,-4046,12.35,195.00,-459.67,-17.05
352169,-4046,12.35,188.00,-460.07,-16.33
352194,-4046,12.35,176.00,-460.50,-17.05
352219,-4046,12.35,191.00,-460.91,-16.38
352244,-4046,12.35,194.00,-461.32,-16.38
352269,-4046,12.35,188.00,-461.74,-17.00
352294,-4046,12.35,183.00,-462.15,-16.38
352319,-4046,12.35,182.00,-462.58,-17.00
352344,-4046,12.35,177.00,-462.99,-16.38
352369,-4046,12.35,184.00,-463.40,-16.33
352394,-4046,12.35,181.00,-463.82,-17.05
352419,-4046,12.35,166.00,-464.23,-16.38
352444,-4046,12.35,169.00,-464.66,-17.05
352469,-4046,12.35,176.00,-465.07,-16.38
352494,-4046,12.35,188.00,-465.49,-17.05
352519,-4046,12.35,190.00,-465.90,-16.38
352544,-4046,12.35,179.00,-466.31,-16.33
352569,-4046,12.35,182.00,-466.74,-17.05
352594,-4046,12.35,186.00,-467.15,-16.38
352619,-4046,12.35,192.00,-467.57,-17.05
352644,-4046,12.35,186.00,-467.98,-16.33
352669,-4046,12.35,173.00,-468.39,-16.38
352694,-4046,12.35,173.00,-468.82,-17.00
352719,-4046,12.35,187.00,-469.23,-16.38
352744,-4046,12.35,183.00,-469.65,-17.05
352769,-4046,12.35,169.00,-470.06,-16.33
352794,-4046,12.35,172.00,-470.47,-16.38
352819,-4071,12.35,172.00,-470.90,-17.05
352844,-4071,12.35,202.00,-471.31,-16.44
352869,-4071,12.35,198.00,-471.73,-17.05
352894,-4071,12.35,183.00,-472.14,-16.44
352919,-4071,12.35,200.00,-472.57,-17.11
352944,-4071,12.35,194.00,-472.99,-16.49
352969,-4071,12.35,175.00,-473.40,-16.44
352994,-4071,12.35,184.00,-473.82,-17.11
353019,-4071,12.35,186.00,-474.23,-16.44
353044,-4071,12.35,188.00,-474.66,-17.17
353069,-4071,12.35,190.00,-475.07,-16.44
353094,-4071,12.35,187.00,-475.49,-16.44
353119,-4071,12.35,188.00,-475.91,-17.11
353144,-4071,12.35,194.00,-476.33,-16.49
353169,-4071,12.35,167.00,-476.75,-17.17
353194,-4071,12.35,181.00,-477.17,-16.44
353219,-4071,12.35,183.00,-477.60,-17.17
353244,-4071,12.35,168.00,-478.01,-16.49
353269,-4071,12.35,191.00,-478.42,-16.44
353294,-4071,12.35,184.00,-478.85,-17.17
353319,-4071,12.35,180.00,-479.26,-16.49
353344,-4071,12.35,185.00,-479.69,-17.17
353369,-4071,12.35,177.00,-480.10,-16.44
353394,-4071,12.35,181.00,-480.51,-16.44
353419,-4071,12.35,190.00,-480.94,-17.11
353444,-4071,12.35,172.00,-481.35,-16.44
353469,-4071,12.35,194.00,-481.78,-17.17
353494,-4071,12.35,188.00,-482.19,-16.44
353519,-4071,12.35,175.00,-482.60,-16.49
353544,-4071,12.35,191.00,-483.03,-17.17
353569,-4071,12.35,177.00,-483.44,-16.44
353594,-4071,12.35,169.00,-483.87,-17.17
353619,-4071,12.35,171.00,-484.28,-16.49
353644,-4071,12.35,177.00,-484.71,-17.17
353669,-4071,12.35,179.00,-485.12,-16.44
353694,-4071,12.35,178.00,-485.54,-16.49
353719,-4071,12.35,190.00,-485.96,-17.11
353744,-4071,12.35,190.00,-486.38,-16.49
353769,-4071,12.35,176.00,-486.80,-17.11
353794,-4071,12.35,186.00,-487.22,-16.49
353819,-3806,12.35,173.00,-487.63,-16.44
353844,-3806,12.35,19.00,-488.05,-17.00
353869,-3806,12.35,72.00,-488.45,-16.04
353894,-3806,12.35,90.00,-488.87,-16.49
353919,-3806,12.35,120.00,-489.26,-15.76
353944,-3806,12.35,108.00,-489.67,-16.33
353969,-3806,12.35,136.00,-490.06,-15.60
353994,-3806,12.35,160.00,-490.45,-15.54
354019,-3806,12.35,144.00,-490.85,-16.10
354044,-3806,12.35,175.00,-491.24,-15.48
354069,-3806,12.35,162.00,-491.64,-16.10
354094,-3806,12.35,172.00,-492.03,-15.48
354119,-3806,12.35,176.00,-492.41,-15.43
354144,-3806,12.35,159.00,-492.81,-16.10
354169,-3806,12.35,172.00,-493.20,-15.43
354194,-3806,12.35,165.00,-493.60,-16.04
354219,-3806,12.35,177.00,-493.99,-15.43
354244,-3806,12.35,166.00,-494.37,-15.37
354269,-3806,12.35,169.00,-494.77,-16.10
354294,-3806,12.35,172.00,-495.16,-15.37
354319,-3806,12.35,162.00,-495.56,-16.10
354344,-3806,12.35,169.00,-495.95,-15.43
354369,-3806,12.35,184.00,-496.35,-16.04
354394,-3806,12.35,162.00,-496.73,-15.43
354419,-3806,12.35,164.00,-497.12,-15.43
354444,-3806,12.35,180.00,-497.52,-16.04
354469,-3806,12.35,160.00,-497.90,-15.43
354494,-3806,12.35,166.00,-498.31,-16.04
354519,-3806,12.35,166.00,-498.69,-15.43
354544,-3806,12.35,177.00,-499.08,-15.37
354569,-3806,12.35,169.00,-499.48,-16.04
354594,-3806,12.35,184.00,-499.86,-15.43
354619,-3806,12.35,169.00,-500.26,-15.99
354644,-3806,12.35,172.00,-500.65,-15.43
354669,-3806,12.35,162.00,-501.05,-16.04
354694,-3806,12.35,178.00,-501.43,-15.43
354719,-3806,12.35,173.00,-501.82,-15.43
354744,-3806,12.35,174.00,-502.22,-16.04
354769,-3806,12.35,151.00,-502.61,-15.43
354794,-3806,12.35,185.00,-503.01,-16.04
354819,-3267,12.35,174.00,-503.39,-15.43
354844,-3267,12.35,-44.00,-503.77,-15.15
354869,-3267,12.35,-28.00,-504.16,-15.32
354894,-3267,12.35,-23.00,-504.51,-14.36
354919,-3267,12.35,5.00,-504.88,-14.64
354944,-3267,12.35,-21.00,-505.22,-13.74
354969,-3267,12.35,127.00,-505.56,-13.52
354994,-3267,12.35,132.00,-505.91,-13.91
355019,-3267,12.35,116.00,-506.24,-13.35
355044,-3267,12.35,143.00,-506.59,-13.80
355069,-3267,12.35,131.00,-506.92,-13.30
355094,-3267,12.35,135.00,-507.27,-13.80
355119,-3267,12.35,165.00,-507.60,-13.24
355144,-3267,12.35,146.00,-507.93,-13.24
355169,-3267,12.35,169.00,-508.27,-13.74
355194,-3267,12.35,159.00,-508.60,-13.24
355219,-3267,12.35,150.00,-508.95,-13.74
355244,-3267,12.35,147.00,-509.28,-13.24
355269,-3267,12.35,130.00,-509.61,-13.24
355294,-3267,12.35,158.00,-509.95,-13.80
355319,-3267,12.35,154.00,-510.28,-13.24
355344,-3267,12.35,157.00,-510.63,-13.74
355369,-3267,12.35,158.00,-510.96,-13.18
355394,-3267,12.35,155.00,-511.30,-13.80
355419,-3267,12.35,127.00,-511.63,-13.18
355444,-3267,12.35,152.00,-511.96,-13.24
355469,-3267,12.35,144.00,-512.31,-13.74
355494,-3267,12.35,149.00,-512.64,-13.18
355519,-3267,12.35,145.00,-512.98,-13.74
355544,-3267,12.35,148.00,-513.31,-13.24
355569,-3267,12.35,123.00,-513.64,-13.24
355594,-3267,12.35,149.00,-513.99,-13.74
355619,-3267,12.35,137.00,-514.32,-13.24
355644,-3267,12.35,132.00,-514.66,-13.80
355669,-3267,12.35,123.00,-514.99,-13.24
355694,-3267,12.35,159.00,-515.34,-13.80
355719,-3267,12.35,150.00,-515.67,-13.24
355744,-3267,12.35,161.00,-516.00,-13.24
355769,-3267,12.35,148.00,-516.34,-13.74
355794,-3267,12.35,138.00,-516.67,-13.24
355819,-2490,12.35,168.00,-517.02,-13.80
355844,-2490,12.35,-100.00,-517.34,-12.79
355869,-2490,12.35,3.00,-517.64,-12.17
355894,-2490,12.35,-34.00,-517.95,-12.23
355919,-2490,12.35,-22.00,-518.24,-11.44
355944,-2490,12.35,0.00,-518.52,-11.50
355969,-2490,12.35,-19.00,-518.79,-10.72
355994,-2490,12.35,-13.00,-519.05,-10.43
356019,-2490,12.35,106.00,-519.32,-10.60
356044,-2490,12.35,128.00,-519.57,-10.15
356069,-2490,12.35,96.00,-519.83,-10.55
356094,-2490,12.35,121.00,-520.09,-10.10
356119,-2490,12.35,93.00,-520.35,-10.55
356144,-2490,12.35,135.00,-520.60,-10.04
356169,-2490,12.35,116.00,-520.85,-10.04
356194,-2490,12.35,125.00,-521.11,-10.49
356219,-2490,12.35,159.00,-521.37,-10.04
356244,-2490,12.35,142.00,-521.63,-10.43
356269,-2490,12.35,116.00,-521.88,-10.04
356294,-2490,12.35,106.00,-522.13,-10.04
356319,-2490,12.35,124.00,-522.39,-10.43
356344,-2490,12.35,150.00,-522.64,-10.04
356369,-2490,12.35,117.00,-522.90,-10.43
356394,-2490,12.35,95.00,-523.15,-10.04
356419,-2490,12.35,119.00,-523.41,-10.43
356444,-2490,12.35,148.00,-523.66,-10.04
356469,-2490,12.35,132.00,-523.91,-9.99
356494,-2490,12.35,90.00,-524.18,-10.49
356519,-2490,12.35,110.00,-524.43,-9.99
356544,-2490,12.35,144.00,-524.69,-10.43
356569,-2490,12.35,140.00,-524.94,-9.99
356594,-2490,12.35,136.00,-525.19,-10.04
356619,-2490,12.35,145.00,-525.45,-10.43
356644,-2490,12.35,121.00,-525.70,-9.99
356669,-2490,12.35,122.00,-525.96,-10.43
356694,-2490,12.35,131.00,-526.21,-10.04
356719,-2490,12.35,103.00,-526.46,-10.04
356744,-2490,12.35,137.00,-526.72,-10.43
356769,-2490,12.35,124.00,-526.97,-10.04
356794,-2490,12.35,114.00,-527.23,-10.49
356819,-1530,12.35,144.00,-527.49,-10.04
356844,-1530,12.35,-110.00,-527.73,-9.76
356869,-1530,12.35,-33.00,-527.94,-8.41
356894,-1530,12.35,10.00,-528.14,-7.80
356919,-1530,12.35,7.00,-528.33,-7.74
356944,-1530,12.35,38.00,-528.51,-7.07
356969,-1530,12.35,32.00,-528.68,-7.07
356994,-1530,12.35,45.00,-528.85,-6.56
357019,-1530,12.35,58.00,-529.00,-6.23
357044,-1530,12.35,81.00,-529.16,-6.45
357069,-1530,12.35,72.00,-529.32,-6.11
357094,-1530,12.35,70.00,-529.48,-6.40
357119,-1530,12.35,91.00,-529.63,-6.06
357144,-1530,12.35,97.00,-529.78,-6.28
357169,-1530,12.35,87.00,-529.94,-6.06
357194,-1530,12.35,78.00,-530.09,-6.06
357219,-1530,12.35,79.00,-530.24,-6.28
357244,-1530,12.35,93.00,-530.39,-6.00
357269,-1530,12.35,90.00,-530.55,-6.28
357294,-1530,12.35,80.00,-530.70,-6.06
357319,-1530,12.35,93.00,-530.85,-6.00
357344,-1530,12.35,91.00,-531.01,-6.28
357369,-1530,12.35,89.00,-531.16,-6.06
357394,-1530,12.35,96.00,-531.32,-6.28
357419,-1530,12.35,80.00,-531.47,-6.06
357444,-1530,12.35,81.00,-531.62,-6.00
357469,-1530,12.35,85.00,-531.78,-6.28
357494,-1530,12.35,92.00,-531.93,-6.06
357519,-1530,12.35,87.00,-532.09,-6.34
357544,-1530,12.35,85.00,-532.24,-6.06
357569,-1530,12.35,81.00,-532.40,-6.28
357594,-1530,12.35,95.00,-532.55,-6.06
357619,-1530,12.35,103.00,-532.70,-6.06
357644,-1530,12.35,86.00,-532.86,-6.34
357669,-1530,12.35,80.00,-533.01,-6.06
357694,-1530,12.35,85.00,-533.17,-6.40
357719,-1530,12.35,69.00,-533.32,-6.06
357744,-1530,12.35,90.00,-533.47,-6.11
357769,-1530,12.35,88.00,-533.63,-6.34
357794,-1530,12.35,97.00,-533.78,-6.06
357819,-456,12.35,105.00,-533.94,-6.34
357844,-456,12.35,-78.00,-534.07,-5.22
357869,-456,12.35,-25.00,-534.17,-3.93
357894,-456,12.35,-5.00,-534.24,-2.86
357919,-456,12.35,11.00,-534.30,-2.41
357944,-456,12.35,10.00,-534.36,-2.13
357969,-456,12.35,25.00,-534.40,-1.85
357994,-456,12.35,21.00,-534.45,-1.80
358019,-456,12.35,30.00,-534.49,-1.68
358044,-456,12.35,32.00,-534.53,-1.68
358069,-456,12.35,26.00,-534.57,-1.74
358094,-456,12.35,25.00,-534.61,-1.63
358119,-456,12.35,29.00,-534.66,-1.68
358144,-456,12.35,37.00,-534.70,-1.63
358169,-456,12.35,29.00,-534.74,-1.63
358194,-456,12.35,27.00,-534.78,-1.68
358219,-456,12.35,34.00,-534.82,-1.63
358244,-456,12.35,24.00,-534.86,-1.68
358269,-456,12.35,29.00,-534.91,-1.68
358294,-456,12.35,35.00,-534.95,-1.68
358319,-456,12.35,32.00,-534.99,-1.63
358344,-456,12.35,26.00,-535.03,-1.63
358369,-456,12.35,29.00,-535.07,-1.68
358394,-456,12.35,31.00,-535.11,-1.63
358419,-456,12.35,24.00,-535.15,-1.68
358444,-456,12.35,28.00,-535.19,-1.63
358469,-456,12.35,36.00,-535.23,-1.63
358494,-456,12.35,27.00,-535.28,-1.68
358519,-456,12.35,26.00,-535.32,-1.63
358544,-456,12.35,37.00,-535.36,-1.74
358569,-456,12.35,34.00,-535.40,-1.63
358594,-456,12.35,26.00,-535.44,-1.68
358619,-456,12.35,34.00,-535.48,-1.63
358644,-456,12.35,26.00,-535.53,-1.63
358669,-456,12.35,27.00,-535.57,-1.68
358694,-456,12.35,30.00,-535.61,-1.63
358719,-456,12.35,33.00,-535.65,-1.68
358744,-456,12.35,28.00,-535.69,-1.63
358769,-456,12.35,29.00,-535.73,-1.63
358794,-456,12.35,35.00,-535.77,-1.68
358819,655,12.35,32.00,-535.81,-1.63
358844,655,12.35,170.00,-535.83,-0.50
358869,655,12.35,119.00,-535.81,0.84
358894,655,12.35,89.00,-535.76,1.68
358919,655,12.35,67.00,-535.72,1.91
358944,655,12.35,50.00,-535.66,2.19
358969,655,12.35,46.00,-535.60,2.36
358994,655,12.35,39.00,-535.54,2.36
359019,655,12.35,39.00,-535.48,2.52
359044,655,12.35,38.00,-535.42,2.41
359069,655,12.35,38.00,-535.36,2.41
359094,655,12.35,41.00,-535.30,2.58
359119,655,12.35,41.00,-535.23,2.41
359144,655,12.35,42.00,-535.17,2.52
359169,655,12.35,49.00,-535.11,2.47
359194,655,12.35,52.00,-535.05,2.47
359219,655,12.35,47.00,-534.99,2.52
359244,655,12.35,48.00,-534.92,2.47
359269,655,12.35,48.00,-534.86,2.52
359294,655,12.35,47.00,-534.80,2.47
359319,655,12.35,37.00,-534.74,2.52
359344,655,12.35,43.00,-534.67,2.47
359369,655,12.35,45.00,-534.61,2.41
359394,655,12.35,44.00,-534.55,2.58
359419,655,12.35,49.00,-534.49,2.41
359444,655,12.35,48.00,-534.42,2.58
359469,655,12.35,47.00,-534.36,2.41
359494,655,12.35,48.00,-534.30,2.47
359519,655,12.35,48.00,-534.24,2.58
359544,655,12.35,45.00,-534.18,2.41
359569,655,12.35,44.00,-534.11,2.58
359594,655,12.35,45.00,-534.05,2.41
359619,655,12.35,40.00,-533.99,2.58
359644,655,12.35,39.00,-533.93,2.47
359669,655,12.35,38.00,-533.86,2.47
359694,655,12.35,48.00,-533.80,2.52
359719,655,12.35,48.00,-533.74,2.47
359744,655,12.35,47.00,-533.68,2.52
359769,655,12.35,46.00,-533.61,2.47
359794,655,12.35,40.00,-533.55,2.47
359819,1721,12.35,38.00,-533.49,2.58
359844,1721,12.35,489.00,-533.40,3.37
359869,1721,12.35,323.00,-533.28,4.99
359894,1721,12.35,239.00,-533.14,5.67
359919,1721,12.35,176.00,-532.99,6.11
359944,1721,12.35,157.00,-532.82,6.73
359969,1721,12.35,144.00,-532.65,6.62
359994,1721,12.35,128.00,-532.47,7.07
360019,1721,12.35,115.00,-532.30,6.84
360044,1721,12.35,91.00,-532.12,7.18
360069,1721,12.35,127.00,-531.95,6.96
360094,1721,12.35,90.00,-531.78,6.96
360119,1721,12.35,115.00,-531.60,7.24
360144,1721,12.35,104.00,-531.42,6.96
360169,1721,12.35,97.00,-531.24,7.29
360194,1721,12.35,109.00,-531.07,6.96
360219,1721,12.35,104.00,-530.89,6.96
360244,1721,12.35,117.00,-530.71,7.29
360269,1721,12.35,103.00,-530.54,6.96
360294,1721,12.35,113.00,-530.35,7.29
360319,1721,12.35,96.00,-530.18,6.96
360344,1721,12.35,88.00,-530.00,7.29
360369,1721,12.35,111.00,-529.82,6.96
360394,1721,12.35,104.00,-529.65,7.01
360419,1721,12.35,117.00,-529.46,7.29
360444,1721,12.35,103.00,-529.29,6.96
360469,1721,12.35,101.00,-529.11,7.29
360494,1721,12.35,101.00,-528.93,7.01
360519,1721,12.35,108.00,-528.76,6.96
360544,1721,12.35,101.00,-528.58,7.29
360569,1721,12.35,93.00,-528.40,6.96
360594,1721,12.35,109.00,-528.22,7.29
360619,1721,12.35,99.00,-528.05,6.96
360644,1721,12.35,91.00,-527.87,6.96
360669,1721,12.35,118.00,-527.69,7.29
360694,1721,12.35,120.00,-527.52,7.01
360719,1721,12.35,87.00,-527.33,7.29
360744,1721,12.35,108.00,-527.16,6.96
360769,1721,12.35,106.00,-526.98,7.29
360794,1721,12.35,104.00,-526.80,7.01
360819,2661,12.35,186.00,-526.63,6.96
360844,2661,12.35,605.00,-526.43,8.02
360869,2661,12.35,418.00,-526.21,8.81
360894,2661,12.35,328.00,-525.96,9.99
360919,2661,12.35,269.00,-525.70,10.10
360944,2661,12.35,190.00,-525.45,10.32
360969,2661,12.35,168.00,-525.17,11.00
360994,2661,12.35,205.00,-524.90,10.72
361019,2661,12.35,159.00,-524.62,11.28
361044,2661,12.35,154.00,-524.35,10.88
361069,2661,12.35,188.00,-524.07,11.39
361094,2661,12.35,155.00,-523.79,10.94
361119,2661,12.35,124.00,-523.52,11.00
361144,2661,12.35,189.00,-523.23,11.44
361169,2661,12.35,131.00,-522.95,11.05
361194,2661,12.35,186.00,-522.67,11.44
361219,2661,12.35,123.00,-522.39,11.05
361244,2661,12.35,180.00,-522.12,11.00
361269,2661,12.35,137.00,-521.83,11.50
361294,2661,12.35,156.00,-521.55,11.00
361319,2661,12.35,178.00,-521.27,11.50
361344,2661,12.35,137.00,-520.99,11.05
361369,2661,12.35,179.00,-520.72,11.00
361394,2661,12.35,123.00,-520.43,11.50
361419,2661,12.35,174.00,-520.15,11.05
361444,2661,12.35,135.00,-519.86,11.50
361469,2661,12.35,124.00,-519.59,11.00
361494,2661,12.35,168.00,-519.30,11.50
361519,2661,12.35,114.00,-519.03,11.05
361544,2661,12.35,196.00,-518.75,11.00
361569,2661,12.35,102.00,-518.46,11.50
361594,2661,12.35,179.00,-518.19,11.05
361619,2661,12.35,131.00,-517.90,11.50
361644,2661,12.35,118.00,-517.62,11.05
361669,2661,12.35,176.00,-517.35,11.00
361694,2661,12.35,110.00,-517.06,11.56
